CEN178	Chr5	93.820	178	10	1	1	177	13626058	13626235	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13626414	13626591	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13627832	13628009	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13628366	13628543	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13630318	13630495	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13632805	13632982	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13639013	13639190	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13643448	13643625	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13646644	13646821	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13651968	13652145	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13655344	13655521	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13658009	13658186	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13660141	13660318	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13660319	13660496	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13662274	13662451	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13663341	13663518	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13663519	13663696	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13665295	13665472	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13667426	13667603	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13670802	13670979	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13674532	13674709	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13677907	13678084	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13683217	13683394	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13684284	13684461	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13685529	13685706	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13685707	13685884	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13691217	13691394	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13695658	13695835	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13697789	13697966	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13706677	13706854	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13707033	13707210	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13717159	13717336	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13717514	13717691	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13721781	13721958	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13723202	13723379	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13723559	13723736	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13725500	13725677	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13726032	13726209	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13726387	13726564	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13727986	13728163	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13728164	13728341	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13729053	13729230	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13729586	13729763	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13731185	13731362	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13731718	13731895	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13733496	13733673	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13740602	13740779	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13741135	13741312	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13742023	13742200	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13743443	13743620	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13754970	13755147	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13755504	13755681	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13755860	13756037	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13761371	13761548	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13761727	13761904	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13762615	13762792	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13762793	13762970	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13764569	13764746	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13764747	13764924	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13765279	13765456	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13766525	13766702	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13767413	13767590	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13768479	13768656	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13769899	13770076	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13773456	13773633	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13773990	13774167	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13775139	13775316	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13776205	13776382	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13776559	13776736	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13777093	13777270	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13777449	13777626	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13779048	13779225	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13784205	13784382	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13784739	13784916	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13785273	13785450	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13785451	13785628	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13786875	13787052	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13790432	13790609	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13790966	13791143	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13791500	13791677	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13792034	13792211	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13792746	13792923	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13793814	13793991	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13795607	13795784	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13799001	13799178	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13799890	13800067	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13802556	13802733	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13806290	13806467	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13806646	13806823	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13807536	13807713	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13807714	13807891	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13807892	13808069	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13808604	13808781	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13809849	13810026	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13811806	13811983	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13812874	13813051	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13818924	13819101	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13823370	13823547	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13824794	13824971	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13827283	13827460	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13831905	13832082	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13845936	13846113	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13850028	13850205	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13878214	13878391	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13882664	13882841	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13885867	13886044	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13886935	13887112	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13887646	13887823	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13888714	13888891	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13889070	13889247	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13890138	13890315	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13891917	13892094	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13892985	13893162	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13893341	13893518	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13905503	13905680	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13906215	13906392	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13907639	13907816	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13911554	13911731	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13918889	13919066	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13921559	13921736	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13929746	13929923	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13930280	13930457	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13930992	13931169	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13931526	13931703	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13932238	13932415	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13933841	13934018	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13936695	13936872	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13945774	13945951	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13951112	13951289	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13952532	13952709	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13953065	13953242	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13954130	13954307	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13955375	13955552	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13958394	13958571	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13965685	13965862	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13972619	13972796	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13976350	13976527	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13979192	13979369	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13990737	13990914	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13993248	13993425	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13994316	13994493	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13996824	13997001	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13997714	13997891	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	13999867	14000044	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14000935	14001112	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14006110	14006287	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14009508	14009685	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14012016	14012193	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14014526	14014703	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14018656	14018833	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14022054	14022231	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14024562	14024739	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14026182	14026359	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14027072	14027249	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14030490	14030667	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14031024	14031201	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14031557	14031734	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14032268	14032445	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14046890	14047067	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14047246	14047423	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14047958	14048135	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14048136	14048313	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14051514	14051691	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14058625	14058802	3.67e-71	269
CEN178	Chr5	94.798	173	8	1	1	172	14062716	14062888	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14088155	14088332	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14099055	14099232	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14100476	14100653	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14102608	14102785	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14103492	14103669	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14104023	14104200	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14104373	14104550	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14107744	14107921	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14107922	14108099	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14110405	14110582	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14114318	14114495	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14116097	14116274	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14121249	14121426	3.67e-71	269
CEN178	Chr5	94.798	173	8	1	1	172	14122849	14123021	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14123027	14123204	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14123383	14123560	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14125518	14125695	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14126586	14126763	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14126942	14127119	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14130144	14130321	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14131212	14131389	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14133525	14133702	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14135313	14135490	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14138693	14138870	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14139227	14139404	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14154196	14154373	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14155440	14155617	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14156507	14156684	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14157040	14157217	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14159354	14159531	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14160777	14160954	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14162200	14162377	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14162911	14163088	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14163978	14164155	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14164868	14165045	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14166113	14166290	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14170205	14170382	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14172516	14172693	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14174828	14175005	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14177140	14177317	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14179452	14179629	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14180696	14180873	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14181586	14181763	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14182297	14182474	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14185499	14185676	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14186210	14186387	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14187099	14187276	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14188343	14188520	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14189232	14189409	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14190833	14191010	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14194569	14194746	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14194925	14195102	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14195814	14195991	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14195992	14196169	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14199015	14199192	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14199548	14199725	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14204704	14204881	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14209681	14209858	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14210748	14210925	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14213950	14214127	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14217114	14217291	3.67e-71	269
CEN178	Chr5	93.820	178	10	1	1	177	14444564	14444741	3.67e-71	269
CEN178	Chr5	94.350	177	8	2	2	177	11830117	11829942	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	2	175	11985590	11985764	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	2	175	11991098	11991272	3.67e-71	268
CEN178	Chr5	93.820	178	6	2	1	177	12590771	12590944	3.67e-71	268
CEN178	Chr5	93.820	178	6	2	1	177	12591977	12592150	3.67e-71	268
CEN178	Chr5	95.808	167	5	1	1	165	12659871	12660037	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	12706711	12706886	3.67e-71	268
CEN178	Chr5	93.820	178	6	2	1	177	12710012	12710185	3.67e-71	268
CEN178	Chr5	93.820	178	6	2	1	177	12714339	12714512	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	4	177	12964368	12964542	3.67e-71	268
CEN178	Chr5	93.855	179	8	2	1	177	13006796	13006973	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13420689	13420864	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13457481	13457656	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13459970	13460145	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13463169	13463344	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13464413	13464588	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13466013	13466188	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13469568	13469743	3.67e-71	268
CEN178	Chr5	94.413	179	7	3	1	177	13479344	13479521	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	2	177	13614159	13614334	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	2	177	13618955	13619130	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	2	177	13621798	13621973	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	2	177	13671336	13671511	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	2	177	13678441	13678616	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13960172	13960346	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13962306	13962480	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13967464	13967638	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13971197	13971371	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13992161	13992335	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13995027	13995202	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13997002	13997176	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	13998425	13998600	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	13998780	13998954	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	14001646	14001821	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14002001	14002175	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	14003423	14003598	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14003778	14003952	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14005398	14005572	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14007176	14007350	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14010574	14010748	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14015592	14015766	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	1	176	14019367	14019542	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14019722	14019896	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14021342	14021516	3.67e-71	268
CEN178	Chr5	94.286	175	9	1	1	174	14023120	14023294	3.67e-71	268
CEN178	Chr5	94.350	177	8	2	2	177	14117878	14118053	3.67e-71	268
CEN178	Chr5	91.935	186	6	2	1	177	14135127	14135312	3.67e-71	268
CEN178	Chr5	93.785	177	10	1	2	177	11831885	11831709	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11835065	11834889	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11874713	11874537	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11877536	11877360	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11884940	11884764	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11887764	11887588	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	11895539	11895361	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11980438	11980614	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11985235	11985411	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11985946	11986122	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	11990743	11990919	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	12039127	12039305	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	12053900	12054078	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	12056571	12056749	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	12060489	12060667	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12203938	12204114	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12322438	12322614	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12355703	12355879	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12410871	12411047	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12501107	12501283	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12501284	12501460	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12503598	12503774	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12503775	12503951	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12506445	12506621	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12509114	12509290	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12511071	12511247	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12513027	12513203	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12631157	12631335	1.28e-70	267
CEN178	Chr5	93.820	178	7	2	1	177	12752258	12752432	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12773783	12773959	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12774674	12774850	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12783488	12783664	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12792365	12792543	1.28e-70	267
CEN178	Chr5	94.767	172	8	1	1	171	12804681	12804852	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12808417	12808593	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12810196	12810372	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12822826	12823002	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12828518	12828694	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12829052	12829228	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12829586	12829762	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	2	177	12830298	12830474	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12916852	12917030	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12920054	12920232	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	12932860	12933038	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12938371	12938549	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12940152	12940330	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12943358	12943536	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12944961	12945139	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12946207	12946385	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12950481	12950659	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12953330	12953508	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12955289	12955467	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12956892	12957070	1.28e-70	267
CEN178	Chr5	93.855	179	9	2	1	177	12962229	12962407	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	12962943	12963119	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13075751	13075929	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13076641	13076819	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13079308	13079486	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13080378	13080556	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13081269	13081447	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13082339	13082517	1.28e-70	267
CEN178	Chr5	93.296	179	10	1	1	177	13112578	13112756	1.28e-70	267
CEN178	Chr5	93.785	177	10	1	1	176	13215608	13215784	1.28e-70	267
CEN178	Chr5	93.714	175	11	0	3	177	13233768	13233942	1.28e-70	267
CEN178	Chr5	93.714	175	11	0	3	177	13240703	13240877	1.28e-70	267
CEN178	Chr5	93.714	175	11	0	3	177	13243014	13243188	1.28e-70	267
CEN178	Chr5	93.714	175	11	0	3	177	13326728	13326902	1.28e-70	267
